date,abstract,keywords,doc_type,material_type,news_desk
2020-01-17,"The lawlessness and corruption that characterize Vladimir Putin’s regime are examined by three authors from many angles, and from top to bottom.","['Books and Literature', 'Travel and Vacations']",article,News,BookReview
2020-01-17,Michael Lind’s “The New Class War” sees class divisions at the heart of America’s current political divide.,"['Books and Literature', 'United States Politics and Government', 'Race and Ethnicity']",article,Review,BookReview
2020-01-17,The Houston Astros were caught cheating. Should they be stripped of their World Series title?,"['Cheating', 'Baseball', 'World Series']",article,News,Learning
2020-01-17,Life after Beth.,"['Bounty Hunters', 'Fugitives', 'your-feed-selfcare']",article,News,Styles
2020-01-17,The character actress shops for meatless treats at a vegan bodega on the Lower East Side.,['Veganism'],article,News,Styles
2020-01-17,"Which is better, to take your things out of your suitcase when traveling, or just leave them all stuffed inside?","['Luggage and Packing', 'Travel and Vacations']",article,News,Travel
2020-01-17,Temperance crusaders weren’t crackpots. They were fighting the business of making money off addiction.,"['Prohibition Era (1920-1933)', 'ALCOHOLIC BEVERAGES']",article,Op-Ed,OpEd
2020-01-17,A series of accidents calls the military’s preparedness into question.,[],article,News Analysis,OpEd
2020-01-17,The president has shown us exactly what happens when good people do nothing.,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Refugees and Displaced Persons', 'War Crimes, Genocide and Crimes Against Humanity']",article,Op-Ed,OpEd
2020-01-17,"The comic and actor discusses his new anthology series on Apple TV Plus, and why “despite all the issues, I personally do feel optimistic about this country.”","['Television', 'Immigration and Emigration']",article,News,Arts&Leisure
2020-01-17,Bureaucracy — no surprise — gets in the way of expanding the pool of volunteers.,"['Children and Childhood', 'Foster Care', 'Income Inequality']",article,News,Metropolitan
2020-01-17,Three funds profited handsomely from investments in stocks of many descriptions in countries around the globe.,"['Computers and the Internet', 'E-Commerce', 'Stocks and Bonds', 'Exercise', 'Mutual Funds', 'Company Reports', 'Bicycles and Bicycling', 'Small Business', 'Shopping and Retail', 'Millennial Generation', ""Standard & Poor's 500-Stock Index""]",article,News,SundayBusiness
2020-01-17,"For years, scrolling through my newsfeed was frustrating and confusing. Then facial recognition came along.","['Facial Recognition Software', 'Social Media', 'Computers and the Internet', 'Disabilities', 'Privacy', 'Blindness', 'Artificial Intelligence']",article,Op-Ed,OpEd
2020-01-17,Joe Bryan has maintained his innocence since his sentencing for the 1985 murder. The highest criminal court in Texas this week denied a last-ditch effort to obtain a new trial.,"['Forensic Science', 'False Arrests, Convictions and Imprisonments', 'Appeals Courts (US)', 'Murders, Attempted Murders and Homicides']",article,News,Express
2020-01-17,"When policymakers frame “choices” as personal preferences, it distracts from major structural constraints.","['Work-Life Balance', 'Women and Girls', 'Discrimination', ""Women's Rights"", 'Parenting', 'Labor and Jobs']",article,News,SundayBusiness
2020-01-17,An art gallery in China’s capital provides a lens into the city’s quietly present gay community.,"['Art', 'Discrimination', 'Homosexuality and Bisexuality', 'Censorship', 'Travel and Vacations']",article,News,Travel
2020-01-17,Do you want to visit Hallstatt? Officials say too many tourists — many of them fans of the blockbuster film — are coming to the 16th-century village just to take pictures.,"['Travel and Vacations', 'Movies']",article,News,Travel
2020-01-17,"The ban protects animals and slaps wealthy gourmands. But upstate, hundreds of low-wage immigrant laborers are bracing for the impact.","['Foie Gras', 'Factory Farming', 'Migrant Labor (Agriculture)', 'Immigration and Emigration', 'Animal Abuse, Rights and Welfare', 'Restaurants', 'Recalls and Bans of Products']",article,News,Metropolitan
2020-01-17,The former Republican congressman had pleaded guilty to giving his son nonpublic information about a drug company.,"['Insider Trading', 'Securities and Commodities Violations', 'Drugs (Pharmaceuticals)', 'United States Politics and Government']",article,News,Metro
2020-01-17,Here are a few possible directions “Little Women” might go next.,['Books and Literature'],article,News,BookReview
2020-01-17,"To make way for a historic impeachment trial, the Senate is undergoing a physical makeover, with custom tables for the prosecutors, cubbies for senators’ phones and quarters for the chief justice.","['United States Politics and Government', 'Capitol Building (Washington, DC)', 'Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'Impeachment']",article,News,Washington
2020-01-17,"Some executives at small companies have reservations about President Trump, but also concerns about Bernie Sanders and Elizabeth Warren.","['Presidential Election of 2020', 'Small Business', 'Voting and Voters', 'Polls and Public Opinion', 'United States Economy', 'United States Politics and Government']",article,News,Business
2020-01-17,"As the fear of further conflict looms, Iran is in the midst of a decisive argument with itself.","['Ukraine International Airlines Flight 752', 'United States International Relations', 'Iranian-Americans', 'Embargoes and Sanctions', 'Assassinations and Attempted Assassinations']",article,Op-Ed,OpEd
2020-01-17,Places where the population is declining know it could cost them money after the 2020 head count is taken. The solution: Expand their borders to add more residents.,"['Local Government', 'Census', 'Population']",article,News,National
2020-01-17,The Ethiopian-Irish actress returns to a “completely destroying” stage role. Next: a film adaptation of a 1920s novel about passing for white.,"['ACTORS AND ACTRESSES', 'Women and Girls', 'Black People', 'Blacks', 'Theater']",article,News,Arts&Leisure
2020-01-17,The mandolin player recently moved his radio show to New York.,['Music'],article,News,Metropolitan
2020-01-17,"From mass incarceration to mass deportation, our nation remains in deep denial.","['Race and Ethnicity', 'Black People', 'Blacks', 'Discrimination', 'Whites', 'Fringe Groups and Movements', 'Prisons and Prisoners', 'Immigration and Emigration', 'Illegal Immigration', 'Immigration Detention', 'Human Rights and Human Rights Violations', 'United States Politics and Government']",article,Op-Ed,OpEd
2020-01-17,New development endangers views of the Empire State Building.,"['Historic Buildings and Sites', 'Real Estate and Housing (Residential)', 'ARCHITECTURE', 'Empire State Building (Manhattan, NY)', 'Real Estate (Commercial)']",multimedia,Slideshow,Real Estate
2020-01-17,"An excerpt from “Cleanness,” by Garth Greenwell",[],article,Review,BookReview
2020-01-17,"An excerpt from “Abigail,” by Magda Szabo",[],article,Review,BookReview
2020-01-17,"Beijing is turning its back on the private sector, a main driver of growth.","['Economic Conditions and Trends', 'Politics and Government', 'United States International Relations', 'Income Inequality', 'Credit and Debt', 'Bankruptcies', 'Economics (Theory and Philosophy)']",article,Op-Ed,OpEd
2020-01-17,New development threatens views of the Empire State Building from the Flatiron Building.,"['Real Estate and Housing (Residential)', 'Empire State Building (Manhattan, NY)', 'Historic Buildings and Sites']",article,News,RealEstate
2020-01-17,"The Times's architecture critic discusses how the development is changing the Far West Side, and the city as a whole.",['Mixed-Use Developments'],article,briefing,Metro
2020-01-17,Here's what you need to know.,[],article,briefing,NYTNow
2020-01-17,"The Sanders campaign sees a clear path to the Democratic nomination — without moderate supporters. Instead, he’s counting on winning over Latino voters across the country.","['Presidential Election of 2020', 'Youth', 'Debates (Political)', 'Primaries and Caucuses', 'Hispanic-Americans', 'United States Politics and Government', 'Voting and Voters']",article,News,Podcasts
2020-01-17,"With Federal Reserve rate cuts behind us and recession fears waning, don’t expect much from bond funds this year.","['United States Economy', 'Credit and Debt', 'Banking and Financial Institutions', 'Stocks and Bonds', 'Interest Rates', 'Savings', 'Recession and Depression', 'Government Bonds', 'Mutual Funds', 'Inflation (Economics)', 'Income', 'Exchange Traded Funds', 'Money Market Mutual Funds']",article,News,SundayBusiness
2020-01-17,"From the beginning, T Kira Madden and Hannah Beresford found an easy cadence, first through horses, then writing.","['Books and Literature', 'Marriages', 'Homosexuality and Bisexuality']",article,News,Styles
