date,abstract,keywords,doc_type,material_type,news_desk
2020-12-09,The voices that piped into our ears carried more than stories — they brought in the outside world.,"['Podcasts', 'Quarantine (Life and Culture)', 'Two Thousand Twenty']",article,News,Arts&Leisure
2020-12-09,"As a global pandemic left us homebound, cousin Emily in Pittsburgh existed on the same plane as “Emily in Paris.”","['Quarantine (Life and Culture)', 'Television', 'Videophones and Videoconferencing', 'Two Thousand Twenty']",article,News,Arts&Leisure
2020-12-09,The pandemic urged a classical music critic to pull out his phone — and find unexpected community.,"['Classical Music', 'Quarantine (Life and Culture)', 'Two Thousand Twenty', 'Text Messaging']",article,News,Arts&Leisure
2020-12-09,"When Dr. Gbenga Ogedegbe began to research coronavirus infections among Black and Hispanic patients, he thought he knew what he would find. Infected Black and Hispanic patients would be more likely to be hospitalized, compared with white patients, and more likely to die.",['internal-essential'],article,News,Foreign
2020-12-09,An encounter at a clock-repair shop offered a lesson about life in 2020.,"['Time', 'Watches and Clocks', 'Two Thousand Twenty']",article,Op-Ed,OpEd
2020-12-09,“Moonstruck” sustained so many of us through the pandemic. We talked to Cher about why it endures.,"['Movies', 'Actors and Actresses', 'Content Type: Personal Profile', 'Quarantine (Life and Culture)']",multimedia,Interactive Feature,Magazine
2020-12-09,"Comedians like Sarah Cooper, Blaire Erskine and Jeff Wright turned the short clip into a mirror — and a send up — of our pandemic anxiety.","['Quarantine (Life and Culture)', 'Social Media', 'Comedy and Humor', 'Actors and Actresses', 'Content Type: Personal Profile']",multimedia,Interactive Feature,Magazine
2020-12-09,"“When you’re creating a character, the most important thing you can do is observe life.”","['Content Type: Personal Profile', 'Black People', 'Blacks', 'Actors and Actresses', 'Movies']",multimedia,Interactive Feature,Magazine
2020-12-09,"A new class of artists are engaged in a risky performance of self — not as elegant but as klutzy, volatile and occasionally unstable.","['Movies', 'Television', 'Actors and Actresses', 'Content Type: Personal Profile', 'Women and Girls']",multimedia,Interactive Feature,Magazine
2020-12-09,"In a year of tragedy and isolation, screens were more important than ever before. These film, TV and TikTok stars gave us more than just diversion.","['Movies', 'Television', 'Actors and Actresses']",multimedia,Interactive Feature,Magazine
2020-12-09,"Local protesters have come out in support of Mac's Public House, which has flouted  coronavirus restrictions for weeks. ","['Coronavirus (2019-nCoV)', 'Quarantine (Life and Culture)', 'Bars and Nightclubs']",article,briefing,Metro
2020-12-09,"Until late last month, outdoor dining — no masks required — was the closest thing to pre-pandemic normal for the 10 million residents of Los Angeles County. But amid a record-busting surge in hospitalizations and cases of the coronavirus, the county’s health department recently said outdoor dining must come to a complete halt for the first time since May.",['internal-essential'],article,News,Foreign
2020-12-09,Britain has become the first country to start administering a fully tested coronavirus shot. We were on the ground as the vaccination effort got underway.,"['Politics and Government', 'Vaccination and Immunization', 'Coronavirus (2019-nCoV)']",article,News,Podcasts
2020-12-09,"The 2021 garden season officially begins this month, with the arrival of seed catalogs. Here’s what to expect after last year’s chaotic spring.","['Real Estate and Housing (Residential)', 'Gardens and Gardening', 'Seeds', 'Flowers and Plants', 'Vegetables', 'Quarantine (Life and Culture)']",article,News,RealEstate
2020-12-09,"First of all, she wasn’t a kitten …","['Animal Behavior', 'Cats', 'Parenting', 'Pregnancy and Childbirth']",article,News,Parenting
2020-12-09,And what else you need to know today.,[],article,briefing,NYTNow
2020-12-09,"Update: The passenger whose positive coronavirus test forced the cruise ship to dock did not actually have the virus, officials said. He has since tested negative several times.",['internal-essential'],article,News,Foreign
2020-12-09,Meryl Streep plays an author trying to reconnect with college friends in Steven Soderbergh’s film.,['Movies'],article,Review,Culture
2020-12-09,The French filmmaker Thomas Balmès follows a Bhutanese boy as he becomes a man and finds a life outside the monastery where he grew up.,"['Documentary Films and Programs', 'Monasteries and Monks', 'Computers and the Internet']",article,Review,Weekend
2020-12-09,"In this documentary, the musician PJ Harvey travels to Kabul, Kosovo and Washington, D.C. to find inspiration.","['Documentary Films and Programs', 'Content Type: Personal Profile', 'Music']",article,Review,Weekend
2020-12-09,The Supreme Court shoots down a Republican challenge in Pennsylvania as states pass a critical deadline.,"['Presidential Election of 2020', 'Coronavirus Reopenings', 'Stimulus (Economic)', 'Presidential Transition (US)', 'Education (K-12)']",article,News,Politics
2020-12-09,A panel of experts debate what post-Covid policy should focus on.,"['Quarantine (Life and Culture)', 'United States Economy', 'Coronavirus (2019-nCoV)', 'Vaccination and Immunization']",article,News,Business
2020-12-09,"New York City’s sewers, whose lore has spawned films, children’s books and fantastical tales of alligator infestation, have now seized a role in the pandemic: Scientists are tracking outbreaks by monitoring the smelly, gray effluent that flows through underground pipes in hopes of identifying coronavirus clusters days before they appear through patient testing.",['internal-essential'],article,News,Foreign
2020-12-09,"Uber is handing its flying car project, Uber Elevate, to the air taxi start-up Joby Aviation, the two companies said on Tuesday. Uber will also invest $75 million in Joby’s effort to build a flying taxi, while agreeing to become partners with the start-up when the flying car reaches the market, reports Cade Metz for The New York Times.",[],article,News,Business
2020-12-09,"Our chief classical music critic writes in praise of going to a shelf, pulling out a recording and sitting down to listen.","['Compact Discs', 'Audio Recordings, Downloads and Streaming', 'Classical Music']",article,News,Culture
2020-12-09,Carmen Lynch told the same joke on “The Tonight Show” and an album. It didn’t take off until she made it the subject of a goofy video posted on the platform.,"['Social Media', 'Comedy and Humor', 'Content Type: Personal Profile', 'Quarantine (Life and Culture)']",article,News,Culture
2020-12-09,"A parliamentary adviser told a state-run news outlet that some people he accused of involvement in the assassination last month of the scientist, Mohsen Fakhrizadeh, had been arrested.",['Nuclear Weapons'],article,News,Foreign
2020-12-09,"President-elect Joseph R. Biden Jr. has selected Representative Marcia L. Fudge of Ohio to serve as the secretary of housing and urban development in his administration and Tom Vilsack for agriculture secretary, people familiar with the transition said.",[],article,News,Washington
2020-12-09,"One president all but declared victory over the pandemic, hailing new vaccines as a “medical miracle” and congratulating himself for doing what “nobody has ever seen before.” The next president declared the pandemic deadlier than ever, calling it a “mass casualty” event that is leaving “a gaping hole” in America with more misery to come.",[],article,News,Washington
2020-12-09,"After testing positive for the coronavirus, receiver Dez Bryant missed Baltimore’s game against the Dallas Cowboys. But fans were still able to follow his emotional evening in real time.","['Football', 'Coronavirus (2019-nCoV)']",article,News,Sports
2020-12-09,Wednesday: A closer look at the attorney general’s ascension. Also: “Best Of” lists in 2020.,[],article,briefing,National
2020-12-09,"The Warriors dynasty allowed a reporter to spend some unexpected, and extremely welcome, time with his dad.",['Basketball'],article,News,Sports
2020-12-09,"A two-bedroom condominium in Savannah, Ga.; a Tudor Revival house in Cincinnati; and a Craftsman-influenced home in Charles Town, W.V.",['Real Estate and Housing (Residential)'],multimedia,Slideshow,Real Estate
2020-12-09,"A two-bedroom condominium in Savannah, a Tudor Revival house in Cincinnati and a Craftsman-influenced home in Charles Town.",['Real Estate and Housing (Residential)'],article,News,RealEstate
2020-12-09,A large explosion at a West Virginia chemical plant flung debris more than a mile away late on Tuesday. At least four people were hospitalized and residents nearby were asked to shelter in place.,"['Explosions (Accidental)', 'Chemicals', 'Factories and Manufacturing']",multimedia,Video,
2020-12-09,The fund will divest from many fossil fuels in the next five years and sell its shares in other companies that contribute to global warming by 2040.,"['Pensions and Retirement Plans', 'Stocks and Bonds', 'Oil (Petroleum) and Gasoline', 'Natural Gas', 'Greenhouse Gas Emissions', 'Global Warming', 'Coal']",article,News,Metro
