date,abstract,keywords,doc_type,material_type,news_desk
2020-07-15,"Women with the highest levels of omega-3s, found in fish, had less brain shrinkage tied to air pollution.","['Omega-3 Fatty Acids', 'Oils and Fats', 'Brain', 'Air Pollution', 'Diet and Nutrition', 'Dementia', ""Alzheimer's Disease""]",article,News,Well
2020-07-15,Ms. Parker was the matriarch of four generations of basket makers and one of the first female lieutenant governors of the Passamaquoddy Tribe.,"['Handicrafts', 'Art', 'Native Americans', 'Deaths (Obituaries)']",article,Obituary (Obit),Obits
2020-07-15,"The demonstrators were arrested at the home of Kentucky’s attorney general in Louisville, where they had gathered to demand charges against the officers who killed Ms. Taylor.","['Demonstrations, Protests and Riots', 'Police Brutality, Misconduct and Shootings']",article,News,Express
2020-07-15,Barbara Demick’s new book covers an awe-inspiring breadth of history — from the heyday of the Tibetan empire to the present-day Tibetan effort at cultural and spiritual survival.,['Books and Literature'],article,Review,Culture
2020-07-15,"There are all sorts of interesting things you might learn from the video Donald Trump retweeted. The president, it would seem, noticed none of them.",['Whites'],article,News,Magazine
2020-07-15,"Huawei, Philippine police, Seoul investigation: Here’s what you need to know.",[],article,briefing,NYTNow
2020-07-15,"Readers discuss how to persuade people to take it and how to decide who gets it first, but also fear insufficient testing to ensure its safety.","['Vaccination and Immunization', 'Coronavirus (2019-nCoV)', 'United States Politics and Government', 'Drugs (Pharmaceuticals)']",article,Letter,Letters
2020-07-15,"The lawsuit, filed by the attorneys general for 22 states and the District of Columbia, says the department broke federal law and imposed standards that are impossible for defrauded students to meet.","['Suits and Litigation (Civil)', 'Student Loans', 'Law and Legislation']",article,News,Business
2020-07-15,"In this week’s newsletter, Marc Stein describes his first 48 hours in quarantine at Walt Disney World and discusses recent comments by the former player Stephen Jackson.","['ANTI-SEMITISM', 'Coronavirus Reopenings', 'Basketball']",article,News,Sports
2020-07-15,"Iranian officials say that some of the explosions at factories and military facilities, and some forest fires, may have been sabotage but blamed weather and accidents for the others.","['Wildfires', 'Nuclear Weapons', 'Explosions (Accidental)', 'Defense and Military Forces', 'Fires and Firefighters', 'Sabotage (Crime)', 'ARSON', 'Nuclear Energy']",article,News,Foreign
2020-07-15,Imanbek was working at his local train station when he stumbled onto a Saint Jhn song ripe for a dancey redo. The result boosted both artists to a new level.,"['Pop and Rock Music', 'Social Media']",article,News,Culture
2020-07-15,Readers react to the resignation of a Times opinion editor and writer. Also: Tests for athletes; small-town journalism.,"['Newspapers', 'Coronavirus (2019-nCoV)', 'Tests (Medical)']",article,Letter,Letters
2020-07-15,Mayor Lori Lightfoot of Chicago said that the city’s young people were not taking the virus seriously enough and suggested she would increase restrictions.,[],multimedia,Video,
2020-07-15,An analysis of recent record temperatures found that climate change made this year’s long hot spell 600 times more likely.,"['Global Warming', 'Environment', 'Greenhouse Gas Emissions', 'United Nations Framework Convention on Climate Change', 'Weather', 'Temperature', 'Wildfires']",article,News,Climate
2020-07-15,"Black and other ethnic minority groups have long faced economic and racial inequality in Britain. As workers return, many are saddled with debt and working longer hours for less pay.","['Race and Ethnicity', 'Layoffs and Job Reductions', 'Coronavirus (2019-nCoV)', 'Black People', 'Blacks']",article,News,Foreign
2020-07-15,"A Trump administration plan to overhaul the asylum system would subject vulnerable families to danger and violate international law, officers who would carry out the policy said.","['Immigration and Emigration', 'Asylum, Right of', 'Illegal Immigration', 'United States Politics and Government', 'Refugees and Displaced Persons', 'Deportation']",article,News,Washington
2020-07-15,"In a major show of force, hackers breached some of the site’s most prominent accounts, a Who’s Who of Americans in politics, entertainment and tech.","['Cyberattacks and Hackers', 'Bitcoin (Currency)', 'Social Media']",article,News,Business
2020-07-15,Ms. Gibbs used her pulpit in Houston to treat broken parishioners in a broken social world. She died of the coronavirus.,"['Deaths (Obituaries)', 'Coronavirus (2019-nCoV)', 'Pentecostal Churches']",article,Obituary (Obit),Obits
2020-07-15,The latest on vaccines.,['Coronavirus (2019-nCoV)'],article,briefing,National
2020-07-15,"After the first decrease in a quarter-century, in 2018, the number of deaths is again on the rise.","['Opioids and Opiates', 'Drug Abuse and Traffic', 'Deaths (Fatalities)', 'States (US)', 'Coronavirus (2019-nCoV)']",multimedia,Interactive Feature,The Upshot
2020-07-15,"Mr. Saleh, 33, was followed into his luxury Manhattan condo by a man dressed all in black, an official said.","['Murders, Attempted Murders and Homicides']",article,News,Metro
2020-07-15,"The footage was made available by appointment at a court in Minneapolis, and shows officers seemingly more concerned with controlling George Floyd’s body than saving his life.","['Police Brutality, Misconduct and Shootings', 'George Floyd Protests (2020)', 'Black Lives Matter Movement', 'Cameras']",article,News,National
2020-07-15,Here’s what you need to know at the end of the day.,[],article,briefing,NYTNow
2020-07-15,President Trump’s political strategy worked in 2016. Now he’s in charge and Americans aren’t happy.,['Presidential Election of 2020'],article,News,Politics
2020-07-15,"Over two days, President Trump and Joseph R. Biden Jr. laid out wildly divergent views on environmental regulations and climate change, helping to define the stakes of the presidential race.","['Global Warming', 'Environment', 'Greenhouse Gas Emissions', 'Presidential Election of 2020', 'Infrastructure (Public Works)', 'United States Politics and Government', 'United States Economy']",article,News,Climate
2020-07-15,"Mr. Tuberville, the Republicans’ new Senate nominee, will most likely repeat the same pro-Trump strategy he used to beat Jeff Sessions in the primary.","['Elections, Senate']",article,News,Politics
2020-07-15,"But two top federal health officials defended the decision, saying that the new database was necessary to expedite and streamline data.","['Coronavirus (2019-nCoV)', 'United States Politics and Government', 'Electronic Health Records', 'Government Contracts and Procurement']",article,News,Washington
2020-07-15,"Goodbye, Jeff Sessions, hello … Heir Archy.","['United States Politics and Government', 'Primaries and Caucuses', 'Elections, Senate']",article,Op-Ed,OpEd
2020-07-15,The presidential order under consideration would be based on the same statute in the Immigration and Nationality Act used in a 2017 travel ban on several predominantly Muslim countries.,"['United States International Relations', 'Executive Orders and Memorandums', 'Visas', 'Foreign Workers', 'Foreign Students (in US)', 'Embargoes and Sanctions', 'United States Politics and Government', 'Coronavirus (2019-nCoV)', 'Travel Warnings']",article,News,Washington
2020-07-16,Zoran Zaev changed North Macedonia’s name to allow it to join NATO and apply to the European Union. But he faces coalition talks after failing to win a majority in Wednesday’s election.,"['Elections', 'Politics and Government']",article,News,Foreign
2020-07-16,The Police Department’s proposed new rules threaten press freedom.,"['Police', 'News and News Media', 'Freedom of the Press', 'George Floyd Protests (2020)', 'Black Lives Matter Movement']",article,Editorial,Editorial
2020-07-16,"Corrections that appeared in print on Thursday, July 16, 2020.",[],article,Correction,Corrections
2020-07-16,"The replacement of Mr. Parscale with Mr. Stepien, who had served as deputy campaign manager, comes as the president has struggled in public and private polling.","['Presidential Election of 2020', 'Appointments and Executive Changes']",article,News,Politics
2020-07-16,"A lawyer for George Floyd’s family, Benjamin Crump, filed a civil rights lawsuit on Wednesday against the city of Minneapolis and the four officers who were charged with his killing","['Suits and Litigation (Civil)', 'Police Brutality, Misconduct and Shootings']",multimedia,Video,
2020-07-16,"After a financial hit from the pandemic, the San Francisco company said business was starting to return from its nose-dive.","['Coronavirus (2019-nCoV)', 'Computers and the Internet', 'Start-ups']",article,News,Business
2020-07-16,"Quotation of the Day for Thursday, July 16, 2020.",[],article,Quote,Summary
2020-07-16,"Terence A. Monahan, New York’s highest-ranking uniformed chief, was one of several officers who were attacked on the Brooklyn Bridge, officials said.","['Demonstrations, Protests and Riots', 'Police Brutality, Misconduct and Shootings', 'Black Lives Matter Movement', 'Attacks on Police', 'Criminal Justice']",article,News,Metro
2020-07-16,Evan Kalish is hiding from us.,['Crossword Puzzles'],article,News,Games
2020-07-16,"Heavy spending on roads and rail lines reversed the economy’s outbreak-induced nose-dive in February and March. But retail sales stayed weak, alarming investors.","['Coronavirus (2019-nCoV)', 'Economic Conditions and Trends', 'Labor and Jobs', 'Gross Domestic Product', 'Coronavirus Reopenings', 'Factories and Manufacturing', 'Infrastructure (Public Works)', 'International Trade and World Market', 'Consumer Behavior']",article,News,Business
2020-07-16,Remember when we blew radioactive ash over New Mexico? Now the Trump administration is talking about testing bombs again.,"['Nuclear Weapons', 'Nuclear Tests', 'Radiation']",article,Op-Ed,OpEd
2020-07-16,"U.K. women, Philippines, Siberia fires: Here’s what you need to know.",[],article,briefing,NYTNow
2020-07-16,An adaptation of “Brave New World” is on the new streaming service Peacock. And a dramedy series about a young musician is on Apple TV+.,"['Television', 'Movies']",article,News,Culture
2020-07-16,"The Washington N.F.L. franchise is picking a new name. As other pro franchises have learned, the process of rebranding can be as unique as the result.","['Names, Organizational', 'Football', 'Logos', 'Trademarks and Trade Names', 'Native Americans', 'Discrimination']",article,News,Sports
