date,abstract,keywords,doc_type,material_type,news_desk
2019-04-15,"The police arrived to find the aircraft hanging from the cables, and the pilot and two passengers sitting on a curb, mostly unharmed.","['Aviation Accidents, Safety and Disasters', 'AIRLINES AND AIRPLANES']",article,News,Metro
2019-04-15,"In a revelatory trilogy, Professor Davis, called “one of the most influential historians of his generation,” placed slavery at the center of American history.","['Deaths (Obituaries)', 'Slavery (Historical)', 'Writing and Writers', 'Books and Literature']",article,Obituary (Obit),Obits
2019-04-15,The administration’s chaotic reversals on Obamacare could deprive millions of coverage.,"['Health Insurance and Managed Care', 'United States Politics and Government', 'Executive Orders and Memorandums']",article,Op-Ed,OpEd
2019-04-15,"The decision doesn’t mean a halt to the negotiations, but the rift is practically unheard-of in the bloc’s recent history.","['International Trade and World Market', 'Protectionism (Trade)', 'United States International Relations', 'Customs (Tariff)']",article,News,Business
2019-04-15,"It was the 12th century, and the architects behind a cathedral rising in the heart of Paris wanted to make a statement.","['ARCHITECTURE', 'Fires and Firefighters', 'Churches (Buildings)']",article,News,Foreign
2019-04-15,"A favorable schedule could put Woods in position for a serious run at winning all four majors this year, a feat never accomplished in the modern era.","['United States Open (Golf)', 'PGA Championship', 'Masters Golf Tournament']",article,News,Sports
2019-04-15,"After a 14-year-old boy falls into freezing water and his pulse stops, prayers and medical workers both seem to play a role in his recovery.",['Movies'],article,Review,Culture
2019-04-15,"Honors go to The New York Times, The Wall Street Journal and The South Florida Sun Sentinel. And there was a posthumous award for Aretha Franklin.","['News and News Media', 'Pulitzer Prizes', 'Parkland, Fla, Shooting (2018)', 'Poetry and Poets', 'Books and Literature', 'Music', 'Theater']",article,News,Business
2019-04-15,The editorial board member’s work tackled head-on the uncomfortable truths about race in America.,"['Race and Ethnicity', 'Blacks', 'Black People', 'Discrimination', 'Pulitzer Prizes']",article,Editorial,OpEd
2019-04-15,"Built in the 12th and 13th centuries, the cathedral is a jewel of medieval Gothic architecture.","['Fires and Firefighters', 'ARCHITECTURE']",article,News,Express
2019-04-15,"The starting rotation was expected to be a strength of the Mets this season, but so far the offense has carried the team. And that was the case again on Monday.",['Baseball'],article,News,Sports
2019-04-15,"With so many start-ups listing their shares this year, each is trying to avoid the traffic jam to get its own moment in the sun.","['Initial Public Offerings', 'Car Services and Livery Cabs', 'Stocks and Bonds', 'Banking and Financial Institutions', 'Computers and the Internet', 'Start-ups']",article,News,Business
2019-04-15,“$500 and he’s a ghost”: Brandon Cory Lecroy thought he was telling a hit man to target his neighbor. It turned out to be an F.B.I. agent.,"['Hate Crimes', 'Race and Ethnicity']",article,News,Express
2019-04-15,"A hand-held device brings medical imaging to remote communities, often for the first time.","['Ultrasonic Imaging and Sonograms', 'Tests (Medical)', 'Third World and Developing Countries', 'Inventions and Patents', 'Innovation', 'your-feed-photojournalism']",article,News,Science
2019-04-15,"Theater encourages empathy, yet it sometimes seems women on stage get very little of it. That’s changing.",['Theater'],article,News,Culture
2019-04-15,"People watched with horror as a fire consumed the spire and roof of Paris’s famed cathedral, and expressed despair that one of the city’s grandest cultural symbols was being damaged.","['Fires and Firefighters', 'Social Media', 'Historic Buildings and Sites']",article,News,Foreign
2019-04-15,Lost dogs rely on a fine sense of smell to map their location.,"['Animal Behavior', 'Dogs', 'Smell (Olfaction)', 'Magnets and Magnetism']",article,News,Science
2019-04-15,A devastating fire in Paris.,[],article,briefing,NYTNow
2019-04-15,"From meritorious public service for coverage of the deadly shooting rampage at Marjory Stoneman Douglas High School to a special citation to the “Queen of Soul,” here is the full list of winners and finalists.","['News and News Media', 'Pulitzer Prizes']",article,News,Business
2019-04-15,"The final season’s first episode on Sunday was watched by 17.4 million viewers, HBO said, topping the show’s previous ratings record for a single episode.",['Television'],article,News,Business
2019-04-15,A former New York City planning official says it’s the key to improving freight and traffic flow.,"['Freight (Cargo)', 'Bridges and Tunnels', 'Roads and Traffic']",article,Letter,Letters
2019-04-15,"The department's inspector general has said that she is looking into a ""wide assortment"" of allegations of conflict of interest and other potential violations.","['Global Warming', 'Environment', 'Greenhouse Gas Emissions', 'Carbon Dioxide', 'Ethics and Official Misconduct', 'United States Politics and Government', 'Conflicts of Interest', 'Lobbying and Lobbyists']",article,News,Climate
2019-04-15,The program is the first one to be closed as part of the city’s escalating effort to stem the country’s largest measles outbreak in decades.,"['Measles', 'Vaccination and Immunization', 'Epidemics', 'Hasidism', 'Jews and Judaism', 'Shutdowns (Institutional)', 'Education (Pre-School)']",article,News,Metro
2019-04-15,Readers stress the importance of planning ahead.,"['Widows and Widowers', 'Personal Finances']",article,Letter,Letters
2019-04-15,Readers discuss a lack of science literacy and Jewish beliefs about protecting the well-being of others.,"['Measles', 'Vaccination and Immunization', 'Jews and Judaism']",article,Letter,Letters
2019-04-15,The newspaper is recognized for its work in explanatory reporting and editorial writing.,"['Pulitzer Prizes', 'Awards, Decorations and Honors']",article,News,Express
2019-04-15,These enamel bowls from Turkey add a pop of color to your meal.,"['Cooking and Cookbooks', 'Tableware']",article,News,Dining
2019-04-15,"The president has lavished praise on Woods, a golf and business partner, for winning the Masters on Sunday in a dramatic comeback.","['Masters Golf Tournament', 'Golf', 'Presidential Medal of Freedom']",article,News,Sports
2019-04-15,Lorenzo Tugnoli of The Washington Post took the award for feature photography and the photo staff of Reuters won for breaking news photography.,"['Photography', 'Immigration and Emigration', 'News and News Media', 'Awards, Decorations and Honors', 'Pulitzer Prizes']",article,News,Photo
2019-04-15,"Presidential campaigns were required to disclose their finances for the first quarter of the year by Monday night, a key moment in the early days of the race.","['Presidential Election of 2020', 'Campaign Finance', 'United States Politics and Government']",article,News,Politics
2019-04-15,The decline in the number of tournaments in the U.S. corresponds with the decline in the number of highly ranked Americans and the growth of tennis in Europe and Asia.,"['Tennis', 'Miami Open (Tennis)', 'New York Open (Tennis)', 'United States Open (Tennis)', 'BNP Paribas Open (Tennis)']",article,News,Sports
2019-04-15,"Oil purchases by China and India are undermining United States sanctions on Iran and Venezuela, but halting them could come at a cost.","['Oil (Petroleum) and Gasoline', 'Embargoes and Sanctions', 'United States Economy', 'Prices (Fares, Fees and Rates)']",article,News,Washington
2019-04-15,"Mr. Sanders’s income shot up after his last presidential bid, topping $1 million in 2016 and 2017 as proceeds from books drove up his earnings.","['Federal Taxes (US)', 'Presidential Election of 2020', 'Income Tax', 'United States Politics and Government']",article,News,Politics
2019-04-15,Subpoenas from the House’s Financial Services and Intelligence committees were the latest attempts by congressional Democrats to collect information about the finances of President Trump.,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Banking and Financial Institutions', 'Money Laundering']",article,News,Business
2019-04-15,Imagery shows how the fire tore through the cathedral’s wooden roof and toppled its 300-foot spire.,"['Fires and Firefighters', 'Historic Buildings and Sites']",multimedia,Interactive Feature,World
2019-04-15,The cultural roots of our political problems.,"['Social Conditions and Trends', 'United States Politics and Government']",article,Op-Ed,OpEd
2019-04-15,"Conspiracy theorists and enemies of democracy, oh my.","['United States Politics and Government', 'Polls and Public Opinion']",article,Op-Ed,OpEd
2019-04-15,Here’s what you need to know at the end of the day.,[],article,briefing,NYTNow
2019-04-15,"In the On Politics newsletter: Mr. Trump has taken the old culture war mantra, “God, guns and gays,” and transformed it into “immigration, identity and Islamophobia.”",['United States Politics and Government'],article,News,Politics
2019-04-15,"She and her husband, Slobodan Milosevic, led their country into catastrophic wars. Accused of genocide, he died while awaiting trial; she fled to Russia.","['War Crimes, Genocide and Crimes Against Humanity', 'Deaths (Obituaries)']",article,Obituary (Obit),Obits
2019-04-15,The Heritage Radio Network is sponsoring a talk in Brooklyn about the Mexican spirit.,"['Cooking and Cookbooks', 'ALCOHOLIC BEVERAGES']",article,News,Dining
2019-04-15,The museum said that it was “deeply concerned” about renting the space for an event to honor someone whose environmental policies had been widely criticized.,"['Museums', 'Politics and Government', 'Awards, Decorations and Honors', 'Nonprofit Organizations']",article,News,Culture
